rid,ttr
5250,0.04311108589172363
5251,0.04227781295776367
5252,0.05253028869628906
5253,0.0451350212097168
5254,0.045074462890625
5255,0.041997432708740234
5256,0.047872304916381836
5257,0.04019665718078613
5258,0.04530453681945801
5259,0.043244361877441406
5260,0.047629594802856445
5261,0.039034128189086914
5262,0.05588674545288086
5263,0.05117392539978027
5264,0.05250215530395508
5265,0.05354166030883789
5266,0.050607919692993164
5267,0.04235029220581055
5268,0.05003547668457031
5269,0.06564640998840332
5270,0.05288887023925781
5271,0.048868417739868164
5272,0.05736279487609863
5273,0.041259050369262695
5274,0.050667524337768555
5275,0.05279827117919922
5276,0.0537877082824707
5277,0.045171499252319336
5278,0.06214141845703125
5279,0.04827618598937988
5280,0.041083574295043945
5281,0.04436302185058594
5282,0.04920625686645508
5283,0.04732561111450195
5284,0.0627593994140625
5285,0.07389545440673828
5286,0.05278491973876953
5287,0.04645347595214844
5288,0.055342912673950195
5289,0.06130099296569824
5290,0.05757021903991699
5291,0.0471341609954834
5292,0.05205130577087402
5293,0.053164005279541016
5294,0.048729896545410156
5295,0.06901025772094727
5296,0.04488706588745117
5297,0.05723690986633301
5298,0.059569358825683594
5299,0.054167747497558594
5300,0.05502772331237793
5301,0.05100440979003906
5302,0.05324745178222656
5303,0.04357719421386719
5304,0.07051515579223633
5305,0.04818129539489746
5306,0.04632306098937988
5307,0.05788135528564453
5308,0.04334425926208496
5309,0.04604911804199219
5310,0.050119638442993164
5311,0.04542899131774902
5312,0.056318044662475586
5313,0.04919242858886719
5314,0.05929398536682129
5315,0.04634976387023926
5316,0.047699689865112305
5317,0.0464630126953125
5318,0.043292999267578125
5319,0.05617856979370117
5320,0.050435781478881836
5321,0.045085906982421875
5322,0.06733894348144531
5323,0.05628490447998047
5324,0.04642343521118164
5325,0.04163789749145508
5326,0.0476839542388916
5327,0.048370361328125
5328,0.047846317291259766
5329,0.06600522994995117
5330,0.04088449478149414
5331,0.04888105392456055
5332,0.04058980941772461
5333,0.04427075386047363
5334,0.0522305965423584
5335,0.04877614974975586
5336,0.04767203330993652
5337,0.05798172950744629
5338,0.05529499053955078
5339,0.04781293869018555
5340,0.04625964164733887
5341,0.06718206405639648
5342,0.05614900588989258
5343,0.047220706939697266
5344,0.04735422134399414
5345,0.04753232002258301
5346,0.04192519187927246
5347,0.051370859146118164
5348,0.05512881278991699
5349,0.047934770584106445
5350,0.06558847427368164
5351,0.04665565490722656
5352,0.04589486122131348
5353,0.06334066390991211
5354,0.04678988456726074
5355,0.05725240707397461
5356,0.05843496322631836
5357,0.04321479797363281
5358,0.0669558048248291
5359,0.05885457992553711
5360,0.04512739181518555
5361,0.05643630027770996
5362,0.05246758460998535
5363,0.04295158386230469
5364,0.05251288414001465
5365,0.054615020751953125
5366,0.05087542533874512
5367,0.05045914649963379
5368,0.046918392181396484
5369,0.04799938201904297
5370,0.06694579124450684
5371,0.04590129852294922
5372,0.04836869239807129
5373,0.04749774932861328
5374,0.06320452690124512
5375,0.04754757881164551
5376,0.0609893798828125
5377,0.04247140884399414
5378,0.05060291290283203
5379,0.04819083213806152
5380,0.050254106521606445
5381,0.056061744689941406
5382,0.041768550872802734
5383,0.05415821075439453
5384,0.06322193145751953
5385,0.06104779243469238
5386,0.05524635314941406
5387,0.057566165924072266
5388,0.043239593505859375
5389,0.05075550079345703
5390,0.06348824501037598
5391,0.05187726020812988
5392,0.04334092140197754
5393,0.05800437927246094
5394,0.05050921440124512
5395,0.0591433048248291
5396,0.04710745811462402
5397,0.05594587326049805
5398,0.04830741882324219
5399,0.05301403999328613
5400,0.04774188995361328
5401,0.04768967628479004
5402,0.048343658447265625
5403,0.06009650230407715
5404,0.04937005043029785
5405,0.04539990425109863
5406,0.039324045181274414
5407,0.04212808609008789
5408,0.061435699462890625
5409,0.04641842842102051
5410,0.04227638244628906
5411,0.06187129020690918
5412,0.051048994064331055
5413,0.06719088554382324
5414,0.04773426055908203
5415,0.048902273178100586
5416,0.05717873573303223
5417,0.053824663162231445
5418,0.04557371139526367
5419,0.04122662544250488
5420,0.047926902770996094
5421,0.049855947494506836
5422,0.05989837646484375
5423,0.04325723648071289
5424,0.04462909698486328
5425,0.04355645179748535
5426,0.04440951347351074
5427,0.049490928649902344
5428,0.05117535591125488
5429,0.0442349910736084
5430,0.06443929672241211
5431,0.06157517433166504
5432,0.047272443771362305
5433,0.056827545166015625
5434,0.04630017280578613
5435,0.06322479248046875
5436,0.04147601127624512
5437,0.0469210147857666
5438,0.04867291450500488
5439,0.05299496650695801
5440,0.04942059516906738
5441,0.04599356651306152
5442,0.04680156707763672
5443,0.04947853088378906
5444,0.05785703659057617
5445,0.05788850784301758
5446,0.045323848724365234
5447,0.041654109954833984
5448,0.04776954650878906
5449,0.0497896671295166
5450,0.04819440841674805
5451,0.049566030502319336
5452,0.05524849891662598
5453,0.05278372764587402
5454,0.060756683349609375
5455,0.05064082145690918
5456,0.05153822898864746
5457,0.05457258224487305
5458,0.049071311950683594
5459,0.05236959457397461
5460,0.04267621040344238
5461,0.051396846771240234
5462,0.05267143249511719
5463,0.0561525821685791
5464,0.05816459655761719
5465,0.051666259765625
5466,0.052336692810058594
5467,0.04833483695983887
5468,0.05373692512512207
5469,0.047441720962524414
5470,0.05394411087036133
5471,0.06033444404602051
5472,0.048055171966552734
5473,0.04991459846496582
5474,0.04174947738647461
5475,0.03924202919006348
5476,0.05611085891723633
5477,0.046683311462402344
5478,0.04343366622924805
5479,0.0484316349029541
5480,0.047463417053222656
5481,0.047536611557006836
5482,0.045861244201660156
5483,0.045244455337524414
5484,0.05756425857543945
5485,0.04670310020446777
5486,0.0422520637512207
5487,0.04390978813171387
5488,0.04165387153625488
5489,0.041471004486083984
5490,0.04856133460998535
5491,0.04406619071960449
5492,0.06036043167114258
5493,0.05261635780334473
5494,0.04980635643005371
5495,0.04586362838745117
5496,0.048116445541381836
5497,0.0477299690246582
5498,0.05039644241333008
5499,0.045104026794433594
5500,0.037909746170043945
5501,0.047992706298828125
5502,0.04382467269897461
5503,0.05032801628112793
5504,0.04938459396362305
5505,0.06501245498657227
5506,0.054759979248046875
5507,0.04034614562988281
5508,0.051805734634399414
5509,0.04346418380737305
5510,0.04508042335510254
5511,0.04369378089904785
5512,0.04449343681335449
5513,0.043814659118652344
5514,0.04947066307067871
5515,0.05222201347351074
5516,0.0652003288269043
5517,0.045819759368896484
5518,0.04365992546081543
5519,0.05237412452697754
5520,0.05126690864562988
5521,0.04042816162109375
5522,0.04791879653930664
5523,0.049709320068359375
5524,0.04684615135192871
5525,0.04194045066833496
5526,0.03977227210998535
5527,0.04865217208862305
5528,0.05170488357543945
5529,0.0417020320892334
5530,0.04815483093261719
5531,0.04955863952636719
5532,0.048157691955566406
5533,0.05482959747314453
5534,0.07479715347290039
5535,0.046959877014160156
5536,0.05128788948059082
5537,0.04768943786621094
5538,0.05012035369873047
5539,0.046981096267700195
5540,0.054199934005737305
5541,0.04247713088989258
5542,0.0646982192993164
5543,0.06545639038085938
5544,0.03896450996398926
5545,0.0438997745513916
5546,0.054032325744628906
5547,0.049337148666381836
5548,0.05833077430725098
5549,0.050787925720214844
5550,0.07610869407653809
5551,0.048304080963134766
5552,0.046449899673461914
5553,0.04693007469177246
5554,0.05050778388977051
5555,0.04541420936584473
5556,0.047109365463256836
5557,0.04361915588378906
5558,0.05133414268493652
5559,0.06541204452514648
5560,0.0759274959564209
5561,0.05607485771179199
5562,0.04741048812866211
5563,0.04674053192138672
5564,0.0468442440032959
5565,0.0643014907836914
5566,0.04985690116882324
5567,0.06605720520019531
5568,0.04691624641418457
5569,0.04346799850463867
5570,0.06401777267456055
5571,0.048783302307128906
5572,0.054727792739868164
5573,0.0436861515045166
5574,0.048501014709472656
5575,0.053099870681762695
5576,0.04691743850708008
5577,0.04489779472351074
5578,0.04317593574523926
5579,0.06641507148742676
5580,0.06053519248962402
5581,0.05334162712097168
5582,0.0459444522857666
5583,0.05885148048400879
5584,0.06576800346374512
5585,0.05682063102722168
5586,0.04915618896484375
5587,0.06782293319702148
5588,0.05540299415588379
5589,0.05099201202392578
5590,0.05282855033874512
5591,0.05820465087890625
5592,0.0523991584777832
5593,0.06773209571838379
5594,0.049167633056640625
5595,0.05087757110595703
5596,0.04619097709655762
5597,0.04084014892578125
5598,0.06308841705322266
5599,0.04993462562561035
5600,0.04816699028015137
5601,0.06520748138427734
5602,0.045690059661865234
5603,0.04232358932495117
5604,0.04910469055175781
5605,0.04869508743286133
5606,0.04626822471618652
5607,0.05730032920837402
5608,0.04784440994262695
5609,0.0697023868560791
5610,0.04948234558105469
5611,0.05269789695739746
5612,0.07006406784057617
5613,0.04652547836303711
5614,0.048135995864868164
5615,0.047532081604003906
5616,0.04874992370605469
5617,0.0446474552154541
5618,0.04238581657409668
5619,0.04194903373718262
5620,0.046538352966308594
5621,0.0446934700012207
5622,0.053498268127441406
5623,0.045029640197753906
5624,0.060897111892700195
5625,0.05104255676269531
5626,0.04691720008850098
5627,0.05611705780029297
5628,0.047917842864990234
5629,0.04661154747009277
5630,0.05479693412780762
5631,0.0499117374420166
5632,0.0438082218170166
5633,0.047003984451293945
5634,0.052835702896118164
5635,0.04249739646911621
5636,0.05275583267211914
5637,0.04526543617248535
5638,0.04485344886779785
5639,0.04394125938415527
5640,0.042418479919433594
5641,0.0518341064453125
5642,0.05701637268066406
5643,0.0467531681060791
5644,0.049257755279541016
5645,0.052312612533569336
5646,0.054552316665649414
5647,0.04376363754272461
5648,0.048597097396850586
5649,0.04765653610229492
5650,0.04916858673095703
5651,0.05369687080383301
5652,0.05240631103515625
5653,0.04893302917480469
5654,0.042717933654785156
5655,0.04161977767944336
5656,0.04275798797607422
5657,0.04635119438171387
5658,0.045772552490234375
5659,0.05550360679626465
5660,0.041751861572265625
5661,0.04357457160949707
5662,0.05617237091064453
5663,0.04868125915527344
5664,0.04670906066894531
5665,0.04112410545349121
5666,0.050489187240600586
5667,0.04860353469848633
5668,0.044991493225097656
5669,0.05183529853820801
5670,0.05028247833251953
5671,0.05273008346557617
5672,0.061147451400756836
5673,0.0575411319732666
5674,0.043020009994506836
5675,0.06506943702697754
5676,0.05738496780395508
5677,0.06085348129272461
5678,0.044953107833862305
5679,0.050992488861083984
5680,0.04451322555541992
5681,0.056282758712768555
5682,0.06880998611450195
5683,0.05065035820007324
5684,0.06053638458251953
5685,0.04280853271484375
5686,0.05556654930114746
5687,0.04800987243652344
5688,0.059529781341552734
5689,0.05169391632080078
5690,0.0578458309173584
5691,0.05524277687072754
5692,0.047138214111328125
5693,0.04658675193786621
5694,0.047299861907958984
5695,0.0537109375
5696,0.04093313217163086
5697,0.06051206588745117
5698,0.050650596618652344
5699,0.05060982704162598
5700,0.06392407417297363
5701,0.04237103462219238
5702,0.05061769485473633
5703,0.04192066192626953
5704,0.0478510856628418
5705,0.05419635772705078
5706,0.051311492919921875
5707,0.05945944786071777
5708,0.06654834747314453
5709,0.05649900436401367
5710,0.06323933601379395
5711,0.04505443572998047
5712,0.04338717460632324
5713,0.04763484001159668
5714,0.044544219970703125
5715,0.05387616157531738
5716,0.04328608512878418
5717,0.05094170570373535
5718,0.04182553291320801
5719,0.046234130859375
5720,0.05178427696228027
5721,0.049155473709106445
5722,0.04776716232299805
5723,0.055939435958862305
5724,0.06665205955505371
5725,0.04863691329956055
5726,0.04070401191711426
5727,0.03975868225097656
5728,0.050411224365234375
5729,0.04812359809875488
5730,0.04454207420349121
5731,0.05457019805908203
5732,0.0670933723449707
5733,0.05481076240539551
5734,0.06389474868774414
5735,0.042556047439575195
5736,0.05718421936035156
5737,0.048322200775146484
5738,0.05553841590881348
5739,0.04286479949951172
5740,0.05227923393249512
5741,0.045426130294799805
5742,0.05852627754211426
5743,0.051209211349487305
5744,0.04453563690185547
5745,0.03870224952697754
5746,0.04441046714782715
5747,0.04545712471008301
5748,0.057251691818237305
5749,0.045300960540771484
5750,0.047148942947387695
5751,0.05171608924865723
5752,0.047521352767944336
5753,0.044620513916015625
5754,0.05305671691894531
5755,0.05506730079650879
5756,0.04345870018005371
5757,0.060370683670043945
5758,0.04967999458312988
5759,0.046268463134765625
5760,0.046457767486572266
5761,0.053948402404785156
5762,0.052581787109375
5763,0.053742408752441406
5764,0.041649818420410156
5765,0.048658132553100586
5766,0.07556486129760742
5767,0.062294721603393555
5768,0.047472238540649414
5769,0.047031402587890625
5770,0.05764436721801758
5771,0.05637216567993164
5772,0.0429227352142334
5773,0.05230140686035156
5774,0.04614710807800293
5775,0.04865574836730957
5776,0.04471611976623535
5777,0.06292939186096191
5778,0.05170893669128418
5779,0.054921865463256836
5780,0.053464651107788086
5781,0.04594707489013672
5782,0.04438471794128418
5783,0.0572357177734375
5784,0.0492703914642334
5785,0.04414200782775879
5786,0.05632472038269043
5787,0.04585456848144531
5788,0.05115151405334473
5789,0.04373741149902344
5790,0.04632139205932617
5791,0.05679607391357422
5792,0.04926562309265137
5793,0.04391169548034668
5794,0.04661750793457031
5795,0.05388593673706055
5796,0.051989078521728516
5797,0.04968905448913574
5798,0.04928231239318848
5799,0.04196619987487793
5800,0.04506111145019531
5801,0.04968452453613281
5802,0.04354739189147949
5803,0.04103541374206543
5804,0.0490727424621582
5805,0.054424285888671875
5806,0.04744768142700195
5807,0.04746532440185547
5808,0.05043792724609375
5809,0.04281497001647949
5810,0.04931211471557617
5811,0.06483197212219238
5812,0.0471196174621582
5813,0.050783395767211914
5814,0.04199647903442383
5815,0.056745052337646484
5816,0.05455589294433594
5817,0.06503057479858398
5818,0.03869199752807617
5819,0.05692481994628906
5820,0.053511857986450195
5821,0.04509568214416504
5822,0.0442509651184082
5823,0.06689691543579102
5824,0.04984426498413086
5825,0.04635787010192871
5826,0.04279589653015137
5827,0.06039690971374512
5828,0.04904031753540039
5829,0.05680704116821289
5830,0.049092769622802734
5831,0.053137779235839844
5832,0.04434084892272949
5833,0.05290651321411133
5834,0.04437685012817383
5835,0.05095171928405762
5836,0.04882550239562988
5837,0.05406308174133301
5838,0.04979991912841797
5839,0.049796104431152344
5840,0.0537264347076416
5841,0.048322200775146484
5842,0.04565024375915527
5843,0.04739046096801758
5844,0.047451019287109375
5845,0.05583834648132324
5846,0.04293417930603027
5847,0.05314135551452637
5848,0.04958987236022949
5849,0.05598258972167969
5850,0.05174708366394043
5851,0.050812482833862305
5852,0.04864096641540527
5853,0.0468142032623291
5854,0.046605825424194336
5855,0.04448556900024414
5856,0.04853987693786621
5857,0.05004000663757324
5858,0.04623913764953613
5859,0.05892586708068848
5860,0.04262137413024902
5861,0.04426169395446777
5862,0.05358266830444336
5863,0.05458498001098633
5864,0.05140352249145508
5865,0.050633907318115234
5866,0.04831123352050781
5867,0.0407717227935791
5868,0.06386017799377441
5869,0.07039546966552734
5870,0.04289960861206055
5871,0.042420387268066406
5872,0.042830705642700195
5873,0.06544923782348633
5874,0.046625375747680664
5875,0.045606374740600586
5876,0.04797077178955078
5877,0.0493166446685791
5878,0.051784515380859375
5879,0.04854321479797363
5880,0.06752753257751465
5881,0.05719423294067383
5882,0.06609916687011719
5883,0.04839682579040527
5884,0.04982805252075195
5885,0.0444798469543457
5886,0.04207611083984375
5887,0.052538394927978516
5888,0.04918241500854492
5889,0.04920172691345215
5890,0.05099821090698242
5891,0.04751300811767578
5892,0.04813647270202637
5893,0.06291604042053223
5894,0.054225921630859375
5895,0.046472787857055664
5896,0.04048562049865723
5897,0.047577857971191406
5898,0.04582524299621582
5899,0.04534339904785156
5900,0.04481911659240723
5901,0.04913330078125
5902,0.03921175003051758
5903,0.04197239875793457
5904,0.06354594230651855
5905,0.04789423942565918
5906,0.06160712242126465
5907,0.04614901542663574
5908,0.05012965202331543
5909,0.05006241798400879
5910,0.050278663635253906
5911,0.045772552490234375
5912,0.04995274543762207
5913,0.04533743858337402
5914,0.05412554740905762
5915,0.04885268211364746
5916,0.04908299446105957
5917,0.05150246620178223
5918,0.047280073165893555
5919,0.049027204513549805
5920,0.0523371696472168
5921,0.046790361404418945
5922,0.057169437408447266
5923,0.05496668815612793
5924,0.04659080505371094
5925,0.05507493019104004
5926,0.0652763843536377
5927,0.044103384017944336
5928,0.06212568283081055
5929,0.04792380332946777
5930,0.04427599906921387
5931,0.04950571060180664
5932,0.04533123970031738
5933,0.041896820068359375
5934,0.04891562461853027
5935,0.05511832237243652
5936,0.05706954002380371
5937,0.05272698402404785
5938,0.04578042030334473
5939,0.04528641700744629
5940,0.0563967227935791
5941,0.043953895568847656
5942,0.04159283638000488
5943,0.042589664459228516
5944,0.053383827209472656
5945,0.04411029815673828
5946,0.04857945442199707
5947,0.04295468330383301
5948,0.06102275848388672
5949,0.05314040184020996
5950,0.047013044357299805
5951,0.053894996643066406
5952,0.06782746315002441
5953,0.06276321411132812
5954,0.042951107025146484
5955,0.040993452072143555
5956,0.048300981521606445
5957,0.04587268829345703
5958,0.04798483848571777
5959,0.05321550369262695
5960,0.06308531761169434
5961,0.05031013488769531
5962,0.054473876953125
5963,0.06962227821350098
5964,0.06238532066345215
5965,0.05773496627807617
5966,0.05254387855529785
5967,0.04731011390686035
5968,0.05409359931945801
5969,0.050705909729003906
5970,0.05106854438781738
5971,0.046303510665893555
5972,0.04741239547729492
5973,0.05023312568664551
5974,0.07321548461914062
5975,0.05141925811767578
5976,0.041039228439331055
5977,0.06074714660644531
5978,0.05170011520385742
5979,0.057798147201538086
5980,0.04041790962219238
5981,0.0515596866607666
5982,0.04799389839172363
5983,0.04941415786743164
5984,0.04182243347167969
5985,0.04847121238708496
5986,0.042685508728027344
5987,0.04653429985046387
5988,0.047522544860839844
5989,0.04654264450073242
5990,0.04169607162475586
5991,0.05246877670288086
5992,0.0404353141784668
5993,0.05711197853088379
5994,0.04905891418457031
5995,0.06649160385131836
5996,0.05715203285217285
5997,0.05020308494567871
5998,0.05257058143615723
5999,0.04684567451477051
6000,0.04903674125671387
6001,0.041953086853027344
6002,0.04012942314147949
6003,0.051087379455566406
6004,0.055097103118896484
6005,0.04541468620300293
6006,0.043135643005371094
6007,0.0451815128326416
6008,0.04908299446105957
6009,0.05775594711303711
6010,0.04478907585144043
6011,0.0455472469329834
6012,0.04330706596374512
6013,0.06431174278259277
6014,0.044878244400024414
6015,0.06267499923706055
6016,0.06205105781555176
6017,0.05831742286682129
6018,0.04309368133544922
6019,0.04935121536254883
6020,0.04670095443725586
6021,0.05219554901123047
6022,0.05796957015991211
6023,0.06110787391662598
6024,0.04743027687072754
6025,0.04754996299743652
6026,0.044640541076660156
6027,0.05153059959411621
6028,0.04806065559387207
6029,0.04338788986206055
6030,0.05034279823303223
6031,0.04297471046447754
6032,0.04410195350646973
6033,0.04284954071044922
6034,0.08397674560546875
6035,0.040348052978515625
6036,0.04295063018798828
6037,0.04868507385253906
6038,0.04870343208312988
6039,0.04731154441833496
6040,0.06553888320922852
6041,0.05983400344848633
6042,0.06268787384033203
6043,0.04401373863220215
6044,0.042147159576416016
6045,0.05417752265930176
6046,0.055086374282836914
6047,0.04195404052734375
6048,0.04433488845825195
6049,0.055971622467041016
6050,0.042896270751953125
6051,0.05196213722229004
6052,0.04784035682678223
6053,0.04384899139404297
6054,0.048735857009887695
6055,0.04803919792175293
6056,0.04961752891540527
6057,0.046944618225097656
6058,0.06460070610046387
6059,0.046001434326171875
6060,0.04117870330810547
6061,0.03945469856262207
6062,0.05120110511779785
6063,0.047049760818481445
6064,0.04601025581359863
6065,0.06457114219665527
6066,0.04789137840270996
6067,0.0450592041015625
6068,0.0528256893157959
6069,0.049448490142822266
6070,0.0476992130279541
6071,0.0394589900970459
6072,0.05630946159362793
6073,0.04433703422546387
6074,0.048456668853759766
6075,0.04413795471191406
6076,0.04726147651672363
6077,0.05976676940917969
6078,0.05905413627624512
6079,0.04584026336669922
6080,0.05884194374084473
6081,0.04264712333679199
6082,0.0697169303894043
6083,0.04715251922607422
6084,0.04242539405822754
6085,0.05187726020812988
6086,0.05686020851135254
6087,0.04634261131286621
6088,0.04761028289794922
6089,0.04959416389465332
6090,0.044512271881103516
6091,0.04995107650756836
6092,0.0489349365234375
6093,0.05812191963195801
6094,0.04717612266540527
6095,0.06885457038879395
6096,0.044998884201049805
6097,0.05810713768005371
6098,0.05240941047668457
6099,0.04496598243713379
6100,0.054409027099609375
6101,0.04369926452636719
6102,0.05965423583984375
6103,0.04046154022216797
6104,0.049346923828125
6105,0.05474853515625
6106,0.045224666595458984
6107,0.042665958404541016
6108,0.05684471130371094
6109,0.05180525779724121
6110,0.040604352951049805
6111,0.046964406967163086
6112,0.05072975158691406
6113,0.04464530944824219
6114,0.047217607498168945
6115,0.04830050468444824
6116,0.04557180404663086
6117,0.044480323791503906
6118,0.05352067947387695
6119,0.04539132118225098
6120,0.045867204666137695
6121,0.05466341972351074
6122,0.04491305351257324
6123,0.052857160568237305
6124,0.06534123420715332
6125,0.06498432159423828
6126,0.050191402435302734
6127,0.04414558410644531
6128,0.06501245498657227
6129,0.04388856887817383
6130,0.040313005447387695
6131,0.05058598518371582
6132,0.05167555809020996
6133,0.06612181663513184
6134,0.04214215278625488
6135,0.05015850067138672
6136,0.040433645248413086
6137,0.049330711364746094
6138,0.04533791542053223
6139,0.04758167266845703
6140,0.05106353759765625
6141,0.04136085510253906
6142,0.046329498291015625
6143,0.0559086799621582
6144,0.052985429763793945
6145,0.04171586036682129
6146,0.04868674278259277
6147,0.06046342849731445
6148,0.0478060245513916
6149,0.04648327827453613
6150,0.05472230911254883
6151,0.0566866397857666
6152,0.04427671432495117
6153,0.048066139221191406
6154,0.047119140625
6155,0.048933982849121094
6156,0.04994392395019531
6157,0.04797863960266113
6158,0.049696922302246094
6159,0.05157756805419922
6160,0.060594797134399414
6161,0.04686617851257324
6162,0.04657268524169922
6163,0.0657355785369873
6164,0.0440678596496582
6165,0.04917311668395996
6166,0.054503679275512695
6167,0.06181812286376953
6168,0.04702281951904297
6169,0.05604720115661621
6170,0.05451798439025879
6171,0.05997157096862793
6172,0.04259777069091797
6173,0.049109697341918945
6174,0.04281973838806152
6175,0.042749643325805664
6176,0.047332763671875
6177,0.04697561264038086
6178,0.04971432685852051
6179,0.053235530853271484
6180,0.04596972465515137
6181,0.05371284484863281
6182,0.0508732795715332
6183,0.05092740058898926
6184,0.0426478385925293
6185,0.047191619873046875
6186,0.04149174690246582
6187,0.03880882263183594
6188,0.048743247985839844
6189,0.05291390419006348
6190,0.0428922176361084
6191,0.049463510513305664
6192,0.04274630546569824
6193,0.05035829544067383
6194,0.05054879188537598
6195,0.04503369331359863
6196,0.055231571197509766
6197,0.05517697334289551
6198,0.05732917785644531
6199,0.05658268928527832
6200,0.04113960266113281
6201,0.05631613731384277
6202,0.0658414363861084
6203,0.04320931434631348
6204,0.04101824760437012
6205,0.05164456367492676
6206,0.05728435516357422
6207,0.04395246505737305
6208,0.05149531364440918
6209,0.04237794876098633
6210,0.04174661636352539
6211,0.046802520751953125
6212,0.04699873924255371
6213,0.05590629577636719
6214,0.04770636558532715
6215,0.0633549690246582
6216,0.05054640769958496
6217,0.04677939414978027
6218,0.05274224281311035
6219,0.04741668701171875
6220,0.04582500457763672
6221,0.06577754020690918
6222,0.046399831771850586
6223,0.043053388595581055
6224,0.05368375778198242
6225,0.051671504974365234
6226,0.04421520233154297
6227,0.04936695098876953
6228,0.05783486366271973
6229,0.05362582206726074
6230,0.04989743232727051
6231,0.051599740982055664
6232,0.056975364685058594
6233,0.04288053512573242
6234,0.0527958869934082
6235,0.05071091651916504
6236,0.05849337577819824
6237,0.04226350784301758
6238,0.04236769676208496
6239,0.047943830490112305
6240,0.05117297172546387
6241,0.048757076263427734
6242,0.05512690544128418
6243,0.05235409736633301
6244,0.057427167892456055
6245,0.04367256164550781
6246,0.048451900482177734
6247,0.04373812675476074
6248,0.06169581413269043
6249,0.05429410934448242
6250,0.048084259033203125
6251,0.04560518264770508
6252,0.0516362190246582
6253,0.050904273986816406
6254,0.04061555862426758
6255,0.05233311653137207
6256,0.051366567611694336
6257,0.055144548416137695
6258,0.049697160720825195
6259,0.05634164810180664
6260,0.056046247482299805
6261,0.050612449645996094
6262,0.04569077491760254
6263,0.06057405471801758
6264,0.039388418197631836
6265,0.057244062423706055
6266,0.04988980293273926
6267,0.03948378562927246
6268,0.050421953201293945
6269,0.04743385314941406
6270,0.0449831485748291
6271,0.05677604675292969
6272,0.05323338508605957
6273,0.04301095008850098
6274,0.044480085372924805
6275,0.04838871955871582
6276,0.055321693420410156
6277,0.048558950424194336
6278,0.04673194885253906
6279,0.04653048515319824
6280,0.045333147048950195
6281,0.050570011138916016
6282,0.0474698543548584
6283,0.049704551696777344
6284,0.055321455001831055
6285,0.05595207214355469
6286,0.0603785514831543
6287,0.05337882041931152
6288,0.04896044731140137
6289,0.051428794860839844
6290,0.05189657211303711
6291,0.045919179916381836
6292,0.05277657508850098
6293,0.058936357498168945
6294,0.044446468353271484
6295,0.06278014183044434
6296,0.05077314376831055
6297,0.045560598373413086
6298,0.061304330825805664
6299,0.044378042221069336
6300,0.058899641036987305
6301,0.05364799499511719
6302,0.05861186981201172
6303,0.05688953399658203
6304,0.05109810829162598
6305,0.05754256248474121
6306,0.04578232765197754
6307,0.04608440399169922
6308,0.05104875564575195
6309,0.053154706954956055
6310,0.05421113967895508
6311,0.046082496643066406
6312,0.05027961730957031
6313,0.0473933219909668
6314,0.05258059501647949
6315,0.0472409725189209
6316,0.05270886421203613
6317,0.04615378379821777
6318,0.05323195457458496
6319,0.05332231521606445
6320,0.050835609436035156
6321,0.05235481262207031
6322,0.053832054138183594
6323,0.051523685455322266
6324,0.04481649398803711
6325,0.04624819755554199
6326,0.04858565330505371
6327,0.05232119560241699
6328,0.05417132377624512
6329,0.04781627655029297
6330,0.062439680099487305
6331,0.04171872138977051
6332,0.05337834358215332
6333,0.047472476959228516
6334,0.05645871162414551
6335,0.05548238754272461
6336,0.04044675827026367
6337,0.04883885383605957
6338,0.04497051239013672
6339,0.05335211753845215
6340,0.04794907569885254
6341,0.05779314041137695
6342,0.051305294036865234
6343,0.061394691467285156
6344,0.04711413383483887
6345,0.0408627986907959
6346,0.04464244842529297
6347,0.04793047904968262
6348,0.04220914840698242
6349,0.0458528995513916
6350,0.04547691345214844
6351,0.04994654655456543
6352,0.05000138282775879
6353,0.0555570125579834
6354,0.047139883041381836
6355,0.04446125030517578
6356,0.04628181457519531
6357,0.043602705001831055
6358,0.05817127227783203
6359,0.046010732650756836
6360,0.052063703536987305
6361,0.05736422538757324
6362,0.04748797416687012
6363,0.045961856842041016
6364,0.04541611671447754
6365,0.04857301712036133
6366,0.06035017967224121
6367,0.046919822692871094
6368,0.05869317054748535
6369,0.0516972541809082
6370,0.054323434829711914
6371,0.06183815002441406
6372,0.05255842208862305
6373,0.07095146179199219
6374,0.05257987976074219
6375,0.05420088768005371
6376,0.04275846481323242
6377,0.04802989959716797
6378,0.06531286239624023
6379,0.04668378829956055
6380,0.0459752082824707
6381,0.056311845779418945
6382,0.04735922813415527
6383,0.04921412467956543
6384,0.04784536361694336
6385,0.05088162422180176
6386,0.052492380142211914
6387,0.04277157783508301
6388,0.04804825782775879
6389,0.05682373046875
6390,0.046341657638549805
6391,0.05236554145812988
6392,0.04900932312011719
6393,0.05371975898742676
6394,0.04083752632141113
6395,0.04125642776489258
6396,0.06512308120727539
6397,0.048731088638305664
6398,0.05269503593444824
6399,0.05474591255187988
6400,0.04577231407165527
6401,0.046182870864868164
6402,0.06569695472717285
6403,0.04969024658203125
6404,0.04461503028869629
6405,0.05627918243408203
6406,0.05348396301269531
6407,0.05840611457824707
6408,0.05726003646850586
6409,0.04466652870178223
6410,0.05186057090759277
6411,0.05827927589416504
6412,0.05611848831176758
6413,0.05041980743408203
6414,0.046674489974975586
6415,0.038825273513793945
6416,0.05031228065490723
