rid,ttr
2735,0.05156588554382324
2736,0.04471325874328613
2737,0.039456844329833984
2738,0.04729795455932617
2739,0.03418779373168945
2740,0.06394624710083008
2741,0.048345327377319336
2742,0.04028606414794922
2743,0.0477147102355957
2744,0.05225205421447754
2745,0.049413204193115234
2746,0.044275522232055664
2747,0.040123701095581055
2748,0.055591583251953125
2749,0.04880833625793457
2750,0.03797507286071777
2751,0.04865670204162598
2752,0.03919100761413574
2753,0.0527338981628418
2754,0.042064666748046875
2755,0.05234670639038086
2756,0.05679631233215332
2757,0.05223584175109863
2758,0.05136990547180176
2759,0.045966386795043945
2760,0.04099106788635254
2761,0.055769920349121094
2762,0.05159616470336914
2763,0.04291415214538574
2764,0.04159903526306152
2765,0.05250144004821777
2766,0.0364532470703125
2767,0.043712615966796875
2768,0.04924130439758301
2769,0.05153632164001465
2770,0.042115211486816406
2771,0.04163813591003418
2772,0.0448606014251709
2773,0.03657078742980957
2774,0.04061579704284668
2775,0.05130934715270996
2776,0.04280352592468262
2777,0.051104068756103516
2778,0.043580055236816406
2779,0.04187202453613281
2780,0.0442357063293457
2781,0.0420374870300293
2782,0.04820966720581055
2783,0.05330705642700195
2784,0.05420327186584473
2785,0.0581660270690918
2786,0.041468143463134766
2787,0.04225301742553711
2788,0.0542447566986084
2789,0.050222158432006836
2790,0.03626585006713867
2791,0.04179573059082031
2792,0.05542421340942383
2793,0.035948991775512695
2794,0.033646345138549805
2795,0.04898977279663086
2796,0.05855512619018555
2797,0.0367276668548584
2798,0.04529142379760742
2799,0.04215717315673828
2800,0.05831146240234375
2801,0.04008030891418457
2802,0.05176997184753418
2803,0.05442047119140625
2804,0.054601192474365234
2805,0.04978466033935547
2806,0.03899431228637695
2807,0.046018362045288086
2808,0.05417275428771973
2809,0.0448603630065918
2810,0.0365138053894043
2811,0.05350232124328613
2812,0.058910369873046875
2813,0.05378913879394531
2814,0.04100465774536133
2815,0.04495954513549805
2816,0.05401754379272461
2817,0.03894639015197754
2818,0.053220272064208984
2819,0.06353259086608887
2820,0.06467700004577637
2821,0.033865928649902344
2822,0.03835892677307129
2823,0.043642520904541016
2824,0.05373883247375488
2825,0.041837215423583984
2826,0.03492927551269531
2827,0.05105876922607422
2828,0.04823660850524902
2829,0.04370546340942383
2830,0.05126070976257324
2831,0.041903018951416016
2832,0.05434703826904297
2833,0.04302811622619629
2834,0.04884815216064453
2835,0.04042530059814453
2836,0.0433650016784668
2837,0.03624367713928223
2838,0.044440507888793945
2839,0.06199216842651367
2840,0.04491281509399414
2841,0.05556344985961914
2842,0.05201601982116699
2843,0.04379868507385254
2844,0.05286407470703125
2845,0.041046857833862305
2846,0.05344724655151367
2847,0.055284738540649414
2848,0.05608487129211426
2849,0.03492999076843262
2850,0.058536529541015625
2851,0.05309009552001953
2852,0.04261040687561035
2853,0.03569674491882324
2854,0.039571285247802734
2855,0.042412519454956055
2856,0.0490419864654541
2857,0.05827450752258301
2858,0.038887977600097656
2859,0.05318188667297363
2860,0.04043889045715332
2861,0.04507303237915039
2862,0.053431034088134766
2863,0.04532814025878906
2864,0.05216050148010254
2865,0.04454183578491211
2866,0.037748098373413086
2867,0.05347251892089844
2868,0.044838905334472656
2869,0.049407243728637695
2870,0.04648923873901367
2871,0.05383014678955078
2872,0.0535426139831543
2873,0.04127693176269531
2874,0.045061588287353516
2875,0.052959442138671875
2876,0.045473575592041016
2877,0.03654313087463379
2878,0.06513857841491699
2879,0.04470372200012207
2880,0.054663896560668945
2881,0.05515861511230469
2882,0.043814659118652344
2883,0.05318784713745117
2884,0.04586601257324219
2885,0.05031871795654297
2886,0.05348372459411621
2887,0.05665946006774902
2888,0.036234378814697266
2889,0.05676078796386719
2890,0.04169106483459473
2891,0.05312991142272949
2892,0.047318458557128906
2893,0.04298257827758789
2894,0.04799914360046387
2895,0.04968905448913574
2896,0.04334259033203125
2897,0.05453824996948242
2898,0.04172086715698242
2899,0.0429234504699707
2900,0.047142744064331055
2901,0.04238724708557129
2902,0.04608440399169922
2903,0.05316472053527832
2904,0.042365312576293945
2905,0.041950225830078125
2906,0.04513835906982422
2907,0.03332686424255371
2908,0.05450320243835449
2909,0.05349254608154297
2910,0.051233530044555664
2911,0.05165743827819824
2912,0.056282758712768555
2913,0.03808164596557617
2914,0.05472445487976074
2915,0.04898953437805176
2916,0.03879594802856445
2917,0.03750276565551758
2918,0.052994489669799805
2919,0.05362677574157715
2920,0.053956031799316406
2921,0.05636429786682129
2922,0.03626108169555664
2923,0.05640697479248047
2924,0.04121541976928711
2925,0.05614066123962402
2926,0.05644512176513672
2927,0.03798532485961914
2928,0.05249762535095215
2929,0.05338239669799805
2930,0.04350590705871582
2931,0.055407047271728516
2932,0.05156874656677246
2933,0.05229949951171875
2934,0.03997492790222168
2935,0.04491567611694336
2936,0.05412864685058594
2937,0.04182863235473633
2938,0.036596059799194336
2939,0.0390777587890625
2940,0.051836252212524414
2941,0.038707733154296875
2942,0.03399038314819336
2943,0.042668819427490234
2944,0.04593682289123535
2945,0.040688276290893555
2946,0.05433821678161621
2947,0.054923295974731445
2948,0.04508328437805176
2949,0.04244637489318848
2950,0.054433345794677734
2951,0.05614042282104492
2952,0.04508471488952637
2953,0.04381418228149414
2954,0.04576563835144043
2955,0.048148155212402344
2956,0.05415797233581543
2957,0.05914139747619629
2958,0.03332781791687012
2959,0.04453778266906738
2960,0.04571843147277832
2961,0.05821657180786133
2962,0.03899669647216797
2963,0.05514931678771973
2964,0.045007944107055664
2965,0.0553896427154541
2966,0.04139137268066406
2967,0.052651405334472656
2968,0.0543515682220459
2969,0.04172515869140625
2970,0.04934954643249512
2971,0.040239810943603516
2972,0.04564404487609863
2973,0.05610823631286621
2974,0.03994274139404297
2975,0.057122230529785156
2976,0.04474997520446777
2977,0.041554927825927734
2978,0.034464359283447266
2979,0.03657865524291992
2980,0.03908085823059082
2981,0.0552213191986084
2982,0.048370361328125
2983,0.03487420082092285
2984,0.034435272216796875
2985,0.05137753486633301
2986,0.035424232482910156
2987,0.0375676155090332
2988,0.04582476615905762
2989,0.046231985092163086
2990,0.041135549545288086
2991,0.058077335357666016
2992,0.05190420150756836
2993,0.05343031883239746
2994,0.0490717887878418
2995,0.05416083335876465
2996,0.04731392860412598
2997,0.06516575813293457
2998,0.04314613342285156
2999,0.03880763053894043
3000,0.05171036720275879
3001,0.03438758850097656
3002,0.04720020294189453
3003,0.03766894340515137
3004,0.03804492950439453
3005,0.054750919342041016
3006,0.05218791961669922
3007,0.053627729415893555
3008,0.043221235275268555
3009,0.05438041687011719
3010,0.05231904983520508
3011,0.044313907623291016
3012,0.05530595779418945
3013,0.0444035530090332
3014,0.04478335380554199
3015,0.04485297203063965
3016,0.05442690849304199
3017,0.04599118232727051
3018,0.05153179168701172
3019,0.038988590240478516
3020,0.05327200889587402
3021,0.047357797622680664
3022,0.0560297966003418
3023,0.061026573181152344
3024,0.051650285720825195
3025,0.05013537406921387
3026,0.05464982986450195
3027,0.04215264320373535
3028,0.04673933982849121
3029,0.05443000793457031
3030,0.043224334716796875
3031,0.053136587142944336
3032,0.042754411697387695
3033,0.053050994873046875
3034,0.04488396644592285
3035,0.04366254806518555
3036,0.051671743392944336
3037,0.03981137275695801
3038,0.052208662033081055
3039,0.03982663154602051
3040,0.044747352600097656
3041,0.04799628257751465
3042,0.04117107391357422
3043,0.05376553535461426
3044,0.054506778717041016
3045,0.05299806594848633
3046,0.05280733108520508
3047,0.0441892147064209
3048,0.0381624698638916
3049,0.05598163604736328
3050,0.05426621437072754
3051,0.034567832946777344
3052,0.039777278900146484
3053,0.03900289535522461
3054,0.05434823036193848
3055,0.05550074577331543
3056,0.041417598724365234
3057,0.04084300994873047
3058,0.05274248123168945
3059,0.05163168907165527
3060,0.055764198303222656
3061,0.0524287223815918
3062,0.04111456871032715
3063,0.044817447662353516
3064,0.037522077560424805
3065,0.05405116081237793
3066,0.040941715240478516
3067,0.04813838005065918
3068,0.03578543663024902
3069,0.040018558502197266
3070,0.052852630615234375
3071,0.052402496337890625
3072,0.037657976150512695
3073,0.03921031951904297
3074,0.035973548889160156
3075,0.055057525634765625
3076,0.0578765869140625
3077,0.04989051818847656
3078,0.04116415977478027
3079,0.04750633239746094
3080,0.04215502738952637
3081,0.05667829513549805
3082,0.061601877212524414
3083,0.0477907657623291
3084,0.04978537559509277
3085,0.05338144302368164
3086,0.049021005630493164
3087,0.06281566619873047
3088,0.047353506088256836
3089,0.05289340019226074
3090,0.055230140686035156
3091,0.050975799560546875
3092,0.04216790199279785
3093,0.03929781913757324
3094,0.03298354148864746
3095,0.03352236747741699
3096,0.03477311134338379
3097,0.04510235786437988
3098,0.04873371124267578
3099,0.05318570137023926
3100,0.047602176666259766
3101,0.06291794776916504
3102,0.038225412368774414
3103,0.05387520790100098
3104,0.05515623092651367
3105,0.04738283157348633
3106,0.05462455749511719
3107,0.04291105270385742
3108,0.05296635627746582
3109,0.05300545692443848
3110,0.04186248779296875
3111,0.054746150970458984
3112,0.042768239974975586
3113,0.039488792419433594
3114,0.05360126495361328
3115,0.06670045852661133
3116,0.061902523040771484
3117,0.042517900466918945
3118,0.06075549125671387
3119,0.03667259216308594
3120,0.05362749099731445
3121,0.05526900291442871
3122,0.05309319496154785
3123,0.052922725677490234
3124,0.04855203628540039
3125,0.05323648452758789
3126,0.03956103324890137
3127,0.036882638931274414
3128,0.037050724029541016
3129,0.05266761779785156
3130,0.03865623474121094
3131,0.05453085899353027
3132,0.04154467582702637
3133,0.04589509963989258
3134,0.04160499572753906
3135,0.04373574256896973
3136,0.04296255111694336
3137,0.051137685775756836
3138,0.054372549057006836
3139,0.05537819862365723
3140,0.04115104675292969
3141,0.04773426055908203
3142,0.057549476623535156
3143,0.041887760162353516
3144,0.054502248764038086
3145,0.05094194412231445
3146,0.05107593536376953
3147,0.049745798110961914
3148,0.06112837791442871
3149,0.04837465286254883
3150,0.04470229148864746
3151,0.05313253402709961
3152,0.055185556411743164
3153,0.04580092430114746
3154,0.03756380081176758
3155,0.04521441459655762
3156,0.03945755958557129
3157,0.06112313270568848
3158,0.04074811935424805
3159,0.05065298080444336
3160,0.036948442459106445
3161,0.040859222412109375
3162,0.03973555564880371
3163,0.05470156669616699
3164,0.04258155822753906
3165,0.052759408950805664
3166,0.05399489402770996
3167,0.054147958755493164
3168,0.04534339904785156
3169,0.05547595024108887
3170,0.037217140197753906
3171,0.0542452335357666
3172,0.061617136001586914
3173,0.05353116989135742
3174,0.05190896987915039
3175,0.0609898567199707
3176,0.055057525634765625
3177,0.04957747459411621
3178,0.0547938346862793
3179,0.04272341728210449
3180,0.05164933204650879
3181,0.05513501167297363
3182,0.04191446304321289
3183,0.04758763313293457
3184,0.048562049865722656
3185,0.04217028617858887
3186,0.04365134239196777
3187,0.04123663902282715
3188,0.054135799407958984
3189,0.0699300765991211
3190,0.03708815574645996
3191,0.0507664680480957
3192,0.05144309997558594
3193,0.05790567398071289
3194,0.05292057991027832
3195,0.0544741153717041
3196,0.04381704330444336
3197,0.039603233337402344
3198,0.04663515090942383
3199,0.04983830451965332
3200,0.03921842575073242
3201,0.050805091857910156
3202,0.04632973670959473
3203,0.04782605171203613
3204,0.041483163833618164
3205,0.057085275650024414
3206,0.052190303802490234
3207,0.042656660079956055
3208,0.04640913009643555
3209,0.053507328033447266
3210,0.047609567642211914
3211,0.052507638931274414
3212,0.04536294937133789
3213,0.04645085334777832
3214,0.04256105422973633
3215,0.04998970031738281
3216,0.05201292037963867
3217,0.04217028617858887
3218,0.03550386428833008
3219,0.05362892150878906
3220,0.037827491760253906
3221,0.038851261138916016
3222,0.04116010665893555
3223,0.05520367622375488
3224,0.05056905746459961
3225,0.045021772384643555
3226,0.043999433517456055
3227,0.037055015563964844
3228,0.05818605422973633
3229,0.04479026794433594
3230,0.04257965087890625
3231,0.05180811882019043
3232,0.045989990234375
3233,0.04388236999511719
3234,0.05294919013977051
3235,0.04178953170776367
3236,0.05465340614318848
3237,0.05655312538146973
3238,0.06421589851379395
3239,0.043515920639038086
3240,0.05380988121032715
3241,0.05827021598815918
3242,0.0543980598449707
3243,0.0410003662109375
3244,0.040119171142578125
3245,0.05251145362854004
3246,0.04462742805480957
3247,0.0337681770324707
3248,0.053392887115478516
3249,0.05578780174255371
3250,0.0460968017578125
3251,0.036733388900756836
3252,0.044417619705200195
3253,0.054190874099731445
3254,0.053975820541381836
3255,0.036850690841674805
3256,0.05199313163757324
3257,0.03700733184814453
3258,0.05333995819091797
3259,0.044821739196777344
3260,0.05183696746826172
3261,0.05053400993347168
3262,0.041896820068359375
3263,0.03999805450439453
3264,0.036084890365600586
3265,0.04596734046936035
3266,0.05488157272338867
3267,0.04662203788757324
3268,0.034886837005615234
3269,0.05512833595275879
3270,0.041936635971069336
3271,0.04601454734802246
3272,0.04394412040710449
3273,0.03780245780944824
3274,0.05353236198425293
3275,0.043885231018066406
3276,0.04829573631286621
3277,0.036870479583740234
3278,0.0555267333984375
3279,0.052529335021972656
3280,0.043111324310302734
3281,0.053047895431518555
3282,0.05376410484313965
3283,0.04966449737548828
3284,0.04485583305358887
3285,0.052663564682006836
3286,0.05545997619628906
3287,0.04047560691833496
3288,0.05440521240234375
3289,0.044519901275634766
3290,0.041516780853271484
3291,0.05449485778808594
3292,0.05381178855895996
3293,0.04360032081604004
3294,0.0475621223449707
3295,0.03700089454650879
3296,0.042040348052978516
3297,0.03299117088317871
3298,0.047011375427246094
3299,0.05392956733703613
3300,0.04392409324645996
3301,0.039598703384399414
3302,0.03885459899902344
3303,0.05316638946533203
3304,0.037644147872924805
3305,0.05478811264038086
3306,0.052947998046875
3307,0.04838156700134277
3308,0.03755640983581543
3309,0.03703737258911133
3310,0.04356026649475098
3311,0.0337824821472168
3312,0.07192015647888184
3313,0.05816364288330078
3314,0.04239630699157715
3315,0.044945478439331055
3316,0.042142629623413086
3317,0.04224872589111328
3318,0.037612199783325195
3319,0.03781700134277344
3320,0.054579973220825195
3321,0.036955833435058594
3322,0.03902268409729004
3323,0.034961700439453125
3324,0.034746408462524414
3325,0.042296409606933594
3326,0.04636526107788086
3327,0.03787112236022949
3328,0.05374550819396973
3329,0.040746450424194336
3330,0.04482150077819824
3331,0.04634428024291992
3332,0.04186892509460449
3333,0.04088187217712402
3334,0.05507063865661621
3335,0.03784489631652832
3336,0.03918600082397461
3337,0.048307180404663086
3338,0.05453848838806152
3339,0.05847883224487305
3340,0.048087358474731445
3341,0.039566755294799805
3342,0.04262113571166992
3343,0.05047130584716797
3344,0.04341459274291992
3345,0.05076193809509277
3346,0.04377913475036621
3347,0.052674293518066406
3348,0.05406808853149414
3349,0.05394458770751953
3350,0.051058053970336914
3351,0.05322456359863281
3352,0.034583330154418945
3353,0.05452609062194824
3354,0.04805946350097656
3355,0.04247903823852539
3356,0.05095553398132324
3357,0.03716754913330078
3358,0.05596446990966797
3359,0.055532217025756836
3360,0.03458380699157715
3361,0.054551124572753906
3362,0.05014181137084961
3363,0.04863548278808594
3364,0.03474283218383789
3365,0.03812813758850098
3366,0.03702425956726074
3367,0.035104990005493164
3368,0.0560603141784668
3369,0.044274091720581055
3370,0.0352175235748291
3371,0.03328585624694824
3372,0.05219841003417969
3373,0.05415797233581543
3374,0.05242156982421875
3375,0.05394721031188965
3376,0.040437936782836914
3377,0.05771327018737793
3378,0.05160856246948242
3379,0.05387401580810547
3380,0.041028738021850586
3381,0.0434873104095459
3382,0.04784536361694336
3383,0.04442262649536133
3384,0.0478367805480957
3385,0.05413413047790527
3386,0.05225825309753418
3387,0.05484747886657715
3388,0.03985452651977539
3389,0.041576385498046875
3390,0.054285526275634766
3391,0.05715751647949219
3392,0.0602879524230957
3393,0.04346799850463867
3394,0.05709505081176758
3395,0.058861732482910156
3396,0.053117990493774414
3397,0.051317453384399414
3398,0.05832862854003906
3399,0.05347323417663574
3400,0.052147626876831055
3401,0.03803133964538574
3402,0.05559897422790527
3403,0.052957773208618164
3404,0.05296969413757324
3405,0.08573031425476074
3406,0.057505130767822266
3407,0.048441171646118164
3408,0.038472652435302734
3409,0.05075430870056152
3410,0.0460357666015625
3411,0.052548885345458984
3412,0.05830979347229004
3413,0.05356860160827637
3414,0.056459665298461914
3415,0.03887581825256348
3416,0.0448298454284668
3417,0.04117631912231445
3418,0.03997182846069336
3419,0.03946805000305176
3420,0.06116890907287598
3421,0.03994154930114746
3422,0.047483205795288086
3423,0.053252458572387695
3424,0.05459117889404297
3425,0.050994157791137695
3426,0.055133819580078125
3427,0.04447150230407715
3428,0.06028175354003906
3429,0.05396747589111328
3430,0.04563140869140625
3431,0.05101132392883301
3432,0.060419559478759766
3433,0.04502367973327637
3434,0.041896820068359375
3435,0.04360151290893555
3436,0.05312538146972656
3437,0.04074382781982422
3438,0.04331827163696289
3439,0.05111527442932129
3440,0.047022104263305664
3441,0.041744232177734375
3442,0.06558609008789062
3443,0.056174278259277344
3444,0.05091261863708496
3445,0.05762505531311035
3446,0.0418705940246582
3447,0.039670705795288086
3448,0.05432295799255371
3449,0.04950356483459473
3450,0.04084610939025879
3451,0.040848731994628906
3452,0.0410151481628418
3453,0.04714822769165039
3454,0.03879237174987793
3455,0.037798404693603516
3456,0.05086231231689453
3457,0.03631138801574707
3458,0.03503251075744629
3459,0.03406500816345215
3460,0.050856590270996094
3461,0.04382824897766113
3462,0.0559542179107666
3463,0.04833102226257324
3464,0.05732107162475586
3465,0.054921627044677734
3466,0.04298233985900879
3467,0.04345226287841797
3468,0.05479764938354492
3469,0.038580894470214844
3470,0.05356860160827637
3471,0.055316925048828125
3472,0.045330047607421875
3473,0.03587818145751953
3474,0.05518507957458496
3475,0.05222201347351074
3476,0.05507493019104004
3477,0.04486966133117676
3478,0.053986549377441406
3479,0.04471325874328613
3480,0.054796695709228516
3481,0.04335784912109375
3482,0.05269289016723633
3483,0.0546722412109375
3484,0.06688213348388672
3485,0.04085421562194824
3486,0.05282711982727051
3487,0.03265261650085449
3488,0.04999184608459473
3489,0.05387091636657715
3490,0.05328631401062012
3491,0.04609251022338867
3492,0.06415462493896484
3493,0.055891990661621094
3494,0.04346919059753418
3495,0.036717891693115234
3496,0.034828901290893555
3497,0.05125236511230469
3498,0.04729461669921875
3499,0.05058169364929199
3500,0.04158973693847656
3501,0.04637336730957031
3502,0.04614114761352539
3503,0.05294084548950195
3504,0.05438971519470215
3505,0.055963993072509766
3506,0.04885363578796387
3507,0.035138607025146484
3508,0.04808616638183594
3509,0.05385112762451172
3510,0.05209803581237793
3511,0.05841374397277832
3512,0.05240178108215332
3513,0.059485673904418945
3514,0.05391836166381836
3515,0.04123854637145996
3516,0.042673587799072266
3517,0.05419635772705078
3518,0.043741464614868164
3519,0.04547452926635742
3520,0.05213761329650879
3521,0.05676841735839844
3522,0.040445566177368164
3523,0.05562186241149902
3524,0.051763296127319336
3525,0.04074692726135254
3526,0.050493717193603516
3527,0.032817840576171875
3528,0.055007219314575195
3529,0.040137290954589844
3530,0.05500602722167969
3531,0.05719137191772461
3532,0.056561946868896484
3533,0.03933119773864746
3534,0.059952497482299805
3535,0.03793144226074219
3536,0.048804283142089844
3537,0.054976701736450195
3538,0.054229021072387695
3539,0.05271410942077637
3540,0.04341936111450195
3541,0.03738522529602051
3542,0.04235649108886719
3543,0.056182146072387695
3544,0.05480551719665527
3545,0.04645514488220215
3546,0.046062469482421875
3547,0.09875202178955078
3548,0.06344056129455566
3549,0.046538591384887695
3550,0.054421186447143555
3551,0.05564165115356445
3552,0.03483319282531738
3553,0.05074429512023926
3554,0.05867624282836914
3555,0.05504894256591797
3556,0.04662513732910156
3557,0.05472588539123535
3558,0.04329037666320801
3559,0.03647303581237793
3560,0.03369784355163574
3561,0.06264638900756836
3562,0.04575324058532715
3563,0.04412698745727539
3564,0.054581403732299805
3565,0.055032968521118164
3566,0.05926179885864258
3567,0.043435096740722656
3568,0.03400111198425293
3569,0.04648566246032715
3570,0.053785085678100586
3571,0.03407931327819824
3572,0.04764842987060547
3573,0.03666424751281738
3574,0.04730510711669922
3575,0.040697336196899414
3576,0.05183982849121094
3577,0.04150080680847168
3578,0.05188274383544922
3579,0.05912351608276367
3580,0.04384970664978027
3581,0.05642962455749512
3582,0.034784555435180664
3583,0.04843592643737793
3584,0.05263924598693848
3585,0.03422069549560547
3586,0.04292178153991699
3587,0.051352500915527344
3588,0.03478837013244629
3589,0.05550050735473633
3590,0.04524517059326172
3591,0.04848289489746094
3592,0.055138587951660156
3593,0.046593666076660156
3594,0.06643152236938477
3595,0.0456547737121582
3596,0.050278663635253906
3597,0.05567169189453125
3598,0.04193878173828125
3599,0.04784822463989258
3600,0.053978919982910156
3601,0.04429745674133301
3602,0.05454564094543457
3603,0.04678654670715332
3604,0.049813032150268555
3605,0.04688000679016113
3606,0.04918527603149414
3607,0.049416542053222656
3608,0.04992222785949707
3609,0.04597926139831543
3610,0.03552103042602539
3611,0.05019211769104004
3612,0.055094242095947266
3613,0.05590701103210449
3614,0.0448765754699707
3615,0.04501795768737793
3616,0.057250022888183594
3617,0.05055809020996094
3618,0.04664444923400879
3619,0.04438018798828125
3620,0.03964090347290039
3621,0.05820631980895996
3622,0.042685508728027344
3623,0.05051231384277344
3624,0.04080605506896973
3625,0.04706144332885742
3626,0.03828930854797363
3627,0.04914116859436035
3628,0.042726755142211914
3629,0.046761512756347656
3630,0.05572199821472168
3631,0.05069088935852051
3632,0.05361628532409668
3633,0.038786888122558594
3634,0.03299903869628906
3635,0.05536675453186035
3636,0.05374574661254883
3637,0.034715890884399414
3638,0.0420529842376709
3639,0.05128908157348633
3640,0.04912257194519043
3641,0.03600025177001953
3642,0.05751466751098633
3643,0.048668622970581055
3644,0.03906965255737305
3645,0.0347292423248291
3646,0.04085993766784668
3647,0.04753518104553223
3648,0.041790008544921875
3649,0.05465817451477051
3650,0.056288719177246094
3651,0.04659271240234375
3652,0.04572868347167969
3653,0.03580975532531738
3654,0.0558934211730957
3655,0.054445505142211914
3656,0.05356335639953613
3657,0.04659461975097656
3658,0.04101729393005371
3659,0.04982757568359375
3660,0.0592348575592041
3661,0.055557966232299805
3662,0.0385591983795166
3663,0.03707718849182129
3664,0.05508565902709961
3665,0.05214691162109375
3666,0.03957962989807129
3667,0.053992509841918945
3668,0.05513763427734375
3669,0.06390714645385742
3670,0.05377364158630371
3671,0.04080820083618164
3672,0.05477762222290039
3673,0.045578718185424805
3674,0.052698373794555664
3675,0.0434267520904541
3676,0.04428505897521973
3677,0.040884971618652344
3678,0.04902195930480957
3679,0.036559104919433594
3680,0.053592681884765625
3681,0.03975701332092285
3682,0.04024052619934082
3683,0.05568265914916992
3684,0.0459897518157959
3685,0.04878544807434082
3686,0.03245997428894043
3687,0.04195380210876465
3688,0.052757978439331055
3689,0.04313087463378906
3690,0.03655648231506348
3691,0.04699563980102539
3692,0.05348658561706543
3693,0.036310434341430664
3694,0.04267096519470215
3695,0.0410003662109375
3696,0.05186796188354492
3697,0.04742836952209473
3698,0.04624176025390625
3699,0.05435466766357422
3700,0.05456376075744629
3701,0.04432320594787598
3702,0.053397417068481445
3703,0.06287240982055664
3704,0.04940390586853027
3705,0.03364300727844238
3706,0.05347299575805664
3707,0.055235862731933594
3708,0.048517465591430664
3709,0.054617881774902344
3710,0.041051387786865234
3711,0.03589582443237305
3712,0.05334758758544922
3713,0.04926323890686035
3714,0.055269718170166016
3715,0.050570011138916016
3716,0.045313358306884766
3717,0.057155609130859375
3718,0.039958953857421875
3719,0.05328178405761719
3720,0.05356788635253906
3721,0.05483508110046387
3722,0.04977536201477051
3723,0.03598618507385254
3724,0.05276823043823242
3725,0.034364938735961914
3726,0.03236198425292969
3727,0.053948402404785156
3728,0.055644989013671875
3729,0.04752349853515625
3730,0.03860068321228027
3731,0.0527040958404541
3732,0.03608059883117676
3733,0.0588526725769043
3734,0.04290652275085449
3735,0.043746232986450195
3736,0.046959877014160156
3737,0.05364561080932617
3738,0.0507204532623291
3739,0.04314303398132324
3740,0.03551340103149414
3741,0.05254197120666504
3742,0.05322670936584473
3743,0.047479867935180664
3744,0.0354769229888916
3745,0.0621488094329834
3746,0.04314088821411133
3747,0.05588650703430176
3748,0.05369997024536133
3749,0.04665327072143555
3750,0.04134416580200195
3751,0.05271124839782715
3752,0.05382823944091797
3753,0.04576516151428223
3754,0.05481839179992676
3755,0.04372143745422363
3756,0.03839302062988281
3757,0.05153203010559082
3758,0.04476118087768555
3759,0.04646658897399902
3760,0.05200624465942383
3761,0.05440092086791992
3762,0.05063891410827637
3763,0.0523984432220459
3764,0.035172462463378906
3765,0.0398256778717041
3766,0.056047916412353516
3767,0.051470041275024414
3768,0.04398941993713379
3769,0.053273916244506836
3770,0.048058509826660156
3771,0.050286054611206055
3772,0.0435945987701416
3773,0.045767784118652344
3774,0.04000735282897949
3775,0.039618492126464844
3776,0.04032588005065918
3777,0.046926021575927734
3778,0.05552339553833008
3779,0.04716682434082031
3780,0.038361310958862305
3781,0.05541491508483887
3782,0.050272464752197266
3783,0.045121192932128906
3784,0.05118584632873535
3785,0.0494081974029541
3786,0.0463261604309082
3787,0.045890092849731445
3788,0.052655935287475586
3789,0.03820443153381348
3790,0.04245710372924805
3791,0.04443764686584473
3792,0.04022359848022461
3793,0.059517860412597656
3794,0.03962588310241699
3795,0.04106450080871582
3796,0.04604053497314453
3797,0.037354230880737305
3798,0.052523136138916016
3799,0.05066561698913574
3800,0.04326987266540527
3801,0.058794260025024414
3802,0.06294083595275879
3803,0.05499768257141113
3804,0.06229877471923828
3805,0.042342424392700195
3806,0.03707551956176758
3807,0.03871583938598633
3808,0.05165410041809082
3809,0.042385101318359375
3810,0.056626319885253906
3811,0.043749332427978516
3812,0.04370284080505371
3813,0.049973487854003906
3814,0.04681563377380371
3815,0.058927297592163086
3816,0.0464177131652832
3817,0.04549980163574219
3818,0.052419185638427734
3819,0.04304695129394531
3820,0.04225611686706543
3821,0.0473024845123291
3822,0.047643184661865234
3823,0.05372285842895508
3824,0.044109344482421875
3825,0.05402684211730957
3826,0.04021811485290527
3827,0.04657101631164551
3828,0.039253950119018555
3829,0.05411672592163086
3830,0.04119610786437988
3831,0.03885507583618164
3832,0.04884982109069824
3833,0.042153358459472656
3834,0.0548403263092041
3835,0.03843855857849121
3836,0.0420076847076416
3837,0.04459547996520996
3838,0.03585338592529297
3839,0.05753731727600098
3840,0.05929374694824219
3841,0.03901505470275879
3842,0.03807997703552246
3843,0.055611371994018555
3844,0.04424142837524414
3845,0.04551362991333008
3846,0.04619598388671875
3847,0.04676985740661621
3848,0.04394793510437012
3849,0.04223966598510742
3850,0.04431509971618652
3851,0.05430960655212402
3852,0.043417930603027344
3853,0.05430912971496582
3854,0.05458498001098633
3855,0.053174734115600586
3856,0.03996920585632324
3857,0.04423928260803223
3858,0.043015241622924805
3859,0.05746603012084961
3860,0.05282330513000488
3861,0.04767584800720215
3862,0.057268619537353516
3863,0.035762786865234375
3864,0.05240178108215332
3865,0.06439352035522461
3866,0.04867291450500488
3867,0.04907345771789551
3868,0.04286313056945801
3869,0.03911161422729492
3870,0.04376697540283203
3871,0.03238630294799805
3872,0.051099300384521484
3873,0.04517984390258789
3874,0.05411529541015625
3875,0.0412445068359375
3876,0.045532941818237305
3877,0.05413317680358887
3878,0.041429758071899414
3879,0.05480360984802246
3880,0.05045485496520996
3881,0.04007577896118164
3882,0.04126596450805664
3883,0.039209842681884766
3884,0.03719806671142578
3885,0.05207538604736328
3886,0.06518316268920898
3887,0.05215716361999512
3888,0.049692630767822266
3889,0.044274091720581055
3890,0.04323410987854004
3891,0.05325055122375488
3892,0.053688764572143555
3893,0.038765668869018555
3894,0.04504585266113281
3895,0.044696807861328125
3896,0.05070328712463379
3897,0.06290483474731445
3898,0.05276966094970703
3899,0.053884267807006836
3900,0.055459022521972656
